index,date,open,high,low,close,volume
1973,"2021/03/01, 08:00:00",1.53482,1.53494,1.53214,1.53315,1e+100
1974,"2021/03/01, 08:30:00",1.53315,1.53372,1.53277,1.533,1e+100
1975,"2021/03/01, 09:00:00",1.533,1.5332,1.53117,1.53121,1e+100
1976,"2021/03/01, 09:30:00",1.53121,1.53166,1.53026,1.53049,1e+100
1977,"2021/03/01, 10:00:00",1.53049,1.5306,1.529,1.52906,1e+100
1978,"2021/03/01, 10:30:00",1.52906,1.52917,1.52843,1.52891,1e+100
1979,"2021/03/01, 11:00:00",1.52891,1.52932,1.52858,1.52882,1e+100
1980,"2021/03/01, 11:30:00",1.52882,1.52898,1.52709,1.52769,1e+100
1981,"2021/03/01, 12:00:00",1.52769,1.52928,1.52746,1.52898,1e+100
1982,"2021/03/01, 12:30:00",1.52898,1.52938,1.52852,1.52877,1e+100
1983,"2021/03/01, 13:00:00",1.52877,1.52927,1.52832,1.52841,1e+100
1984,"2021/03/01, 13:30:00",1.52841,1.52867,1.52653,1.52759,1e+100
1985,"2021/03/01, 14:00:00",1.52759,1.52771,1.52624,1.52682,1e+100
1986,"2021/03/01, 14:30:00",1.52682,1.52705,1.52575,1.5269,1e+100
1987,"2021/03/01, 15:00:00",1.5269,1.52808,1.52658,1.52758,1e+100
1988,"2021/03/01, 15:30:00",1.52758,1.52763,1.52437,1.52533,1e+100
1989,"2021/03/01, 16:00:00",1.52533,1.5264,1.52275,1.5251,1e+100
1990,"2021/03/01, 16:30:00",1.5251,1.52552,1.52398,1.52507,1e+100
1991,"2021/03/01, 17:00:00",1.52507,1.52638,1.52506,1.5263,1e+100
1992,"2021/03/01, 17:30:00",1.5263,1.5265,1.52502,1.52511,1e+100
1993,"2021/03/01, 18:00:00",1.52511,1.52719,1.52505,1.5264,1e+100
1994,"2021/03/01, 18:30:00",1.5264,1.52648,1.52462,1.52464,1e+100
1995,"2021/03/01, 19:00:00",1.52464,1.52576,1.52432,1.52543,1e+100
1996,"2021/03/01, 19:30:00",1.52543,1.52572,1.52495,1.52502,1e+100
1997,"2021/03/01, 20:00:00",1.52502,1.52508,1.52426,1.5244,1e+100
1998,"2021/03/01, 20:30:00",1.5244,1.52443,1.52367,1.52413,1e+100
1999,"2021/03/01, 21:00:00",1.52413,1.52443,1.52387,1.5243,1e+100
