index,date,open,high,low,close,volume
1789,"2021/01/13, 15:00:00",1.08036,1.08041,1.07843,1.07933,1e+100
1790,"2021/01/13, 19:00:00",1.07933,1.07957,1.07891,1.07916,1e+100
1791,"2021/01/13, 23:00:00",1.07916,1.07961,1.07873,1.07933,1e+100
1792,"2021/01/14, 03:00:00",1.07933,1.0796,1.07827,1.07853,1e+100
1793,"2021/01/14, 07:00:00",1.07853,1.07965,1.07789,1.07946,1e+100
1794,"2021/01/14, 11:00:00",1.07946,1.08149,1.07901,1.07913,1e+100
1795,"2021/01/14, 15:00:00",1.07913,1.07953,1.07759,1.07834,1e+100
1796,"2021/01/14, 19:00:00",1.07834,1.07969,1.07833,1.07949,1e+100
1797,"2021/01/14, 23:00:00",1.07949,1.07964,1.07901,1.07926,1e+100
1798,"2021/01/15, 03:00:00",1.07926,1.07968,1.07887,1.07949,1e+100
1799,"2021/01/15, 07:00:00",1.07949,1.07956,1.07674,1.07717,1e+100
1800,"2021/01/15, 11:00:00",1.07717,1.07746,1.07592,1.07609,1e+100
1801,"2021/01/15, 15:00:00",1.07609,1.07668,1.07507,1.07633,1e+100
1802,"2021/01/15, 19:00:00",1.07633,1.07662,1.07605,1.07624,1e+100
1803,"2021/01/17, 23:00:00",1.07624,1.07707,1.07585,1.07631,1e+100
1804,"2021/01/18, 03:00:00",1.07631,1.07665,1.07613,1.07661,1e+100
1805,"2021/01/18, 07:00:00",1.07661,1.07698,1.07523,1.07523,1e+100
1806,"2021/01/18, 11:00:00",1.07523,1.07609,1.07393,1.07536,1e+100
1807,"2021/01/18, 15:00:00",1.07536,1.07619,1.07503,1.07618,1e+100
1808,"2021/01/18, 19:00:00",1.07618,1.07641,1.07572,1.07593,1e+100
1809,"2021/01/18, 23:00:00",1.07593,1.07719,1.07575,1.07685,1e+100
1810,"2021/01/19, 03:00:00",1.07685,1.0777,1.0768,1.0777,1e+100
1811,"2021/01/19, 07:00:00",1.0777,1.07813,1.07612,1.07625,1e+100
1812,"2021/01/19, 11:00:00",1.07625,1.07736,1.07569,1.07689,1e+100
1813,"2021/01/19, 15:00:00",1.07689,1.0778,1.07652,1.07755,1e+100
1814,"2021/01/19, 19:00:00",1.07755,1.07812,1.07725,1.07782,1e+100
1815,"2021/01/19, 23:00:00",1.07782,1.0782,1.07737,1.07789,1e+100
1816,"2021/01/20, 03:00:00",1.07789,1.07831,1.07778,1.07829,1e+100
1817,"2021/01/20, 07:00:00",1.07829,1.07926,1.07694,1.07771,1e+100
1818,"2021/01/20, 11:00:00",1.07771,1.07817,1.07733,1.07775,1e+100
1819,"2021/01/20, 15:00:00",1.07775,1.07828,1.07672,1.07779,1e+100
1820,"2021/01/20, 19:00:00",1.07779,1.07785,1.07668,1.07709,1e+100
1821,"2021/01/20, 23:00:00",1.07709,1.07796,1.07695,1.07771,1e+100
1822,"2021/01/21, 03:00:00",1.07771,1.07839,1.07771,1.07833,1e+100
1823,"2021/01/21, 07:00:00",1.07833,1.07865,1.07567,1.07751,1e+100
1824,"2021/01/21, 11:00:00",1.07751,1.07793,1.07632,1.07776,1e+100
1825,"2021/01/21, 15:00:00",1.07776,1.07835,1.076,1.07678,1e+100
1826,"2021/01/21, 19:00:00",1.07678,1.07724,1.07647,1.07693,1e+100
1827,"2021/01/21, 23:00:00",1.07693,1.07762,1.07677,1.07755,1e+100
1828,"2021/01/22, 03:00:00",1.07755,1.07756,1.0769,1.07727,1e+100
1829,"2021/01/22, 07:00:00",1.07727,1.07768,1.07631,1.07728,1e+100
1830,"2021/01/22, 11:00:00",1.07728,1.0779,1.07674,1.07763,1e+100
1831,"2021/01/22, 15:00:00",1.07763,1.07843,1.07727,1.07796,1e+100
1832,"2021/01/22, 19:00:00",1.07796,1.07823,1.07721,1.07755,1e+100
1833,"2021/01/24, 23:00:00",1.07755,1.07819,1.07695,1.07762,1e+100
1834,"2021/01/25, 03:00:00",1.07762,1.07804,1.07759,1.07797,1e+100
1835,"2021/01/25, 07:00:00",1.07797,1.07881,1.07753,1.0777,1e+100
1836,"2021/01/25, 11:00:00",1.0777,1.07813,1.07693,1.07765,1e+100
1837,"2021/01/25, 15:00:00",1.07765,1.07858,1.07701,1.07848,1e+100
1838,"2021/01/25, 19:00:00",1.07848,1.07864,1.07807,1.07836,1e+100
1839,"2021/01/25, 23:00:00",1.07836,1.07856,1.07801,1.07837,1e+100
1840,"2021/01/26, 03:00:00",1.07837,1.0787,1.07795,1.07813,1e+100
1841,"2021/01/26, 07:00:00",1.07813,1.07874,1.07708,1.07851,1e+100
1842,"2021/01/26, 11:00:00",1.07851,1.07949,1.07804,1.07933,1e+100
1843,"2021/01/26, 15:00:00",1.07933,1.08002,1.07842,1.0786,1e+100
1844,"2021/01/26, 19:00:00",1.0786,1.07883,1.0781,1.07841,1e+100
1845,"2021/01/26, 23:00:00",1.07841,1.07896,1.07818,1.07821,1e+100
1846,"2021/01/27, 03:00:00",1.07821,1.07824,1.078,1.07807,1e+100
1847,"2021/01/27, 07:00:00",1.07807,1.07833,1.07661,1.077,1e+100
1848,"2021/01/27, 11:00:00",1.077,1.07718,1.07575,1.07629,1e+100
1849,"2021/01/27, 15:00:00",1.07629,1.07639,1.07502,1.07612,1e+100
1850,"2021/01/27, 19:00:00",1.07612,1.07653,1.07576,1.07634,1e+100
1851,"2021/01/27, 23:00:00",1.07634,1.07684,1.07567,1.07631,1e+100
1852,"2021/01/28, 03:00:00",1.07631,1.07641,1.07525,1.07583,1e+100
1853,"2021/01/28, 07:00:00",1.07583,1.07748,1.0753,1.07726,1e+100
1854,"2021/01/28, 11:00:00",1.07726,1.07848,1.07714,1.07837,1e+100
1855,"2021/01/28, 15:00:00",1.07837,1.07894,1.07646,1.07703,1e+100
1856,"2021/01/28, 19:00:00",1.07703,1.07731,1.07681,1.07719,1e+100
1857,"2021/01/28, 23:00:00",1.07719,1.07767,1.07665,1.07681,1e+100
1858,"2021/01/29, 03:00:00",1.07681,1.07694,1.07607,1.07621,1e+100
1859,"2021/01/29, 07:00:00",1.07621,1.07813,1.07607,1.07758,1e+100
1860,"2021/01/29, 11:00:00",1.07758,1.08013,1.0772,1.07865,1e+100
1861,"2021/01/29, 15:00:00",1.07865,1.08099,1.07849,1.0804,1e+100
1862,"2021/01/29, 19:00:00",1.0804,1.08129,1.08009,1.0809,1e+100
1863,"2021/01/31, 23:00:00",1.0809,1.0812,1.07946,1.08081,1e+100
1864,"2021/02/01, 03:00:00",1.08081,1.0819,1.0808,1.08173,1e+100
1865,"2021/02/01, 07:00:00",1.08173,1.08259,1.08093,1.08217,1e+100
1866,"2021/02/01, 11:00:00",1.08217,1.08268,1.08114,1.08253,1e+100
1867,"2021/02/01, 15:00:00",1.08253,1.08273,1.08095,1.082,1e+100
1868,"2021/02/01, 19:00:00",1.082,1.08246,1.08145,1.08181,1e+100
1869,"2021/02/01, 23:00:00",1.08181,1.08262,1.08162,1.08257,1e+100
1870,"2021/02/02, 03:00:00",1.08257,1.08294,1.08242,1.08285,1e+100
1871,"2021/02/02, 07:00:00",1.08285,1.08331,1.08102,1.08147,1e+100
1872,"2021/02/02, 11:00:00",1.08147,1.08158,1.07992,1.08096,1e+100
1873,"2021/02/02, 15:00:00",1.08096,1.08179,1.08011,1.08029,1e+100
1874,"2021/02/02, 19:00:00",1.08029,1.08125,1.08015,1.08076,1e+100
1875,"2021/02/02, 23:00:00",1.08076,1.08144,1.08056,1.0809,1e+100
1876,"2021/02/03, 03:00:00",1.0809,1.08136,1.08086,1.08123,1e+100
1877,"2021/02/03, 07:00:00",1.08123,1.08189,1.08033,1.08064,1e+100
1878,"2021/02/03, 11:00:00",1.08064,1.08127,1.0796,1.08005,1e+100
1879,"2021/02/03, 15:00:00",1.08005,1.08168,1.07986,1.08156,1e+100
1880,"2021/02/03, 19:00:00",1.08156,1.08208,1.08134,1.082,1e+100
1881,"2021/02/03, 23:00:00",1.082,1.08237,1.08156,1.08216,1e+100
1882,"2021/02/04, 03:00:00",1.08216,1.08221,1.08143,1.08153,1e+100
1883,"2021/02/04, 07:00:00",1.08153,1.08213,1.08112,1.08149,1e+100
1884,"2021/02/04, 11:00:00",1.08149,1.08211,1.08105,1.0816,1e+100
1885,"2021/02/04, 15:00:00",1.0816,1.08234,1.08108,1.08118,1e+100
1886,"2021/02/04, 19:00:00",1.08118,1.082,1.08107,1.08178,1e+100
1887,"2021/02/04, 23:00:00",1.08178,1.0821,1.08132,1.08149,1e+100
1888,"2021/02/05, 03:00:00",1.08149,1.08166,1.08113,1.0813,1e+100
1889,"2021/02/05, 07:00:00",1.0813,1.08165,1.08078,1.08142,1e+100
1890,"2021/02/05, 11:00:00",1.08142,1.08298,1.08107,1.08282,1e+100
1891,"2021/02/05, 15:00:00",1.08282,1.0834,1.08226,1.08324,1e+100
1892,"2021/02/05, 19:00:00",1.08324,1.08353,1.08282,1.08286,1e+100
1893,"2021/02/07, 23:00:00",1.08286,1.08372,1.0824,1.08326,1e+100
1894,"2021/02/08, 03:00:00",1.08326,1.0835,1.08297,1.0831,1e+100
1895,"2021/02/08, 07:00:00",1.0831,1.08397,1.08278,1.08377,1e+100
1896,"2021/02/08, 11:00:00",1.08377,1.08463,1.08331,1.08405,1e+100
1897,"2021/02/08, 15:00:00",1.08405,1.08415,1.08224,1.08263,1e+100
1898,"2021/02/08, 19:00:00",1.08263,1.08352,1.08252,1.08303,1e+100
1899,"2021/02/08, 23:00:00",1.08303,1.08336,1.08265,1.08307,1e+100
1900,"2021/02/09, 03:00:00",1.08307,1.08333,1.0825,1.08257,1e+100
1901,"2021/02/09, 07:00:00",1.08257,1.08272,1.08196,1.08208,1e+100
1902,"2021/02/09, 11:00:00",1.08208,1.08212,1.08106,1.08123,1e+100
1903,"2021/02/09, 15:00:00",1.08123,1.08163,1.08048,1.08071,1e+100
1904,"2021/02/09, 19:00:00",1.08071,1.08149,1.0805,1.08126,1e+100
1905,"2021/02/09, 23:00:00",1.08126,1.08169,1.08117,1.08156,1e+100
1906,"2021/02/10, 03:00:00",1.08156,1.08191,1.08111,1.08122,1e+100
1907,"2021/02/10, 07:00:00",1.08122,1.08131,1.07976,1.08059,1e+100
1908,"2021/02/10, 11:00:00",1.08059,1.08072,1.07963,1.07985,1e+100
1909,"2021/02/10, 15:00:00",1.07985,1.08041,1.07863,1.0794,1e+100
1910,"2021/02/10, 19:00:00",1.0794,1.07953,1.07877,1.07897,1e+100
1911,"2021/02/10, 23:00:00",1.07897,1.07941,1.07868,1.07875,1e+100
1912,"2021/02/11, 03:00:00",1.07875,1.0792,1.07869,1.07915,1e+100
1913,"2021/02/11, 07:00:00",1.07915,1.07981,1.07905,1.0797,1e+100
1914,"2021/02/11, 11:00:00",1.0797,1.08061,1.07944,1.08049,1e+100
1915,"2021/02/11, 15:00:00",1.08049,1.08077,1.07979,1.08007,1e+100
1916,"2021/02/11, 19:00:00",1.08007,1.08048,1.07944,1.07977,1e+100
1917,"2021/02/11, 23:00:00",1.07977,1.08017,1.07945,1.07966,1e+100
1918,"2021/02/12, 03:00:00",1.07966,1.07994,1.07936,1.07993,1e+100
1919,"2021/02/12, 07:00:00",1.07993,1.0807,1.07877,1.0805,1e+100
1920,"2021/02/12, 11:00:00",1.0805,1.08095,1.08008,1.08021,1e+100
1921,"2021/02/12, 15:00:00",1.08021,1.08088,1.07992,1.08078,1e+100
1922,"2021/02/12, 19:00:00",1.08078,1.08112,1.08055,1.08082,1e+100
1923,"2021/02/14, 23:00:00",1.08082,1.08156,1.08053,1.08107,1e+100
1924,"2021/02/15, 03:00:00",1.08107,1.08142,1.08088,1.08118,1e+100
1925,"2021/02/15, 07:00:00",1.08118,1.082,1.08066,1.08074,1e+100
1926,"2021/02/15, 11:00:00",1.08074,1.08109,1.08021,1.08029,1e+100
1927,"2021/02/15, 15:00:00",1.08029,1.08032,1.07944,1.08,1e+100
1928,"2021/02/15, 19:00:00",1.08,1.08035,1.07943,1.07999,1e+100
1929,"2021/02/15, 23:00:00",1.07999,1.0804,1.07914,1.07947,1e+100
1930,"2021/02/16, 03:00:00",1.07947,1.07955,1.0788,1.07897,1e+100
1931,"2021/02/16, 07:00:00",1.07897,1.07992,1.07894,1.07988,1e+100
1932,"2021/02/16, 11:00:00",1.07988,1.08033,1.07931,1.07988,1e+100
1933,"2021/02/16, 15:00:00",1.07988,1.0808,1.07969,1.08057,1e+100
1934,"2021/02/16, 19:00:00",1.08057,1.08079,1.08037,1.08053,1e+100
1935,"2021/02/16, 23:00:00",1.08053,1.08092,1.07997,1.08,1e+100
1936,"2021/02/17, 03:00:00",1.08,1.08014,1.0798,1.07991,1e+100
1937,"2021/02/17, 07:00:00",1.07991,1.08115,1.07956,1.07993,1e+100
1938,"2021/02/17, 11:00:00",1.07993,1.08073,1.07943,1.08064,1e+100
1939,"2021/02/17, 15:00:00",1.08064,1.08217,1.08044,1.08194,1e+100
1940,"2021/02/17, 19:00:00",1.08194,1.08247,1.08176,1.08181,1e+100
1941,"2021/02/17, 23:00:00",1.08181,1.08253,1.08103,1.08216,1e+100
1942,"2021/02/18, 03:00:00",1.08216,1.08268,1.08194,1.08263,1e+100
1943,"2021/02/18, 07:00:00",1.08263,1.08287,1.08194,1.08257,1e+100
1944,"2021/02/18, 11:00:00",1.08257,1.08316,1.08255,1.08271,1e+100
1945,"2021/02/18, 15:00:00",1.08271,1.08348,1.08269,1.08301,1e+100
1946,"2021/02/18, 19:00:00",1.08301,1.08366,1.083,1.08326,1e+100
1947,"2021/02/18, 23:00:00",1.08326,1.08381,1.08308,1.08363,1e+100
1948,"2021/02/19, 03:00:00",1.08363,1.08408,1.08347,1.084,1e+100
1949,"2021/02/19, 07:00:00",1.084,1.085,1.08395,1.08496,1e+100
1950,"2021/02/19, 11:00:00",1.08496,1.08581,1.08463,1.08528,1e+100
1951,"2021/02/19, 15:00:00",1.08528,1.08709,1.0851,1.08675,1e+100
1952,"2021/02/19, 19:00:00",1.08675,1.08675,1.0862,1.08659,1e+100
1953,"2021/02/21, 23:00:00",1.08659,1.08759,1.08605,1.08741,1e+100
1954,"2021/02/22, 03:00:00",1.08741,1.08877,1.08739,1.08859,1e+100
1955,"2021/02/22, 07:00:00",1.08859,1.09158,1.08812,1.08895,1e+100
1956,"2021/02/22, 11:00:00",1.08895,1.09082,1.08826,1.0887,1e+100
1957,"2021/02/22, 15:00:00",1.0887,1.08933,1.0876,1.08922,1e+100
1958,"2021/02/22, 19:00:00",1.08922,1.09007,1.08922,1.08945,1e+100
1959,"2021/02/22, 23:00:00",1.08945,1.08999,1.0893,1.08979,1e+100
1960,"2021/02/23, 03:00:00",1.08979,1.09033,1.08942,1.09011,1e+100
1961,"2021/02/23, 07:00:00",1.09011,1.09492,1.08995,1.09295,1e+100
1962,"2021/02/23, 11:00:00",1.09295,1.0948,1.09291,1.09411,1e+100
1963,"2021/02/23, 15:00:00",1.09411,1.09792,1.09305,1.09787,1e+100
1964,"2021/02/23, 19:00:00",1.09787,1.0999,1.09763,1.09965,1e+100
1965,"2021/02/23, 23:00:00",1.09965,1.10169,1.0979,1.10137,1e+100
1966,"2021/02/24, 03:00:00",1.10137,1.10167,1.10051,1.10159,1e+100
1967,"2021/02/24, 07:00:00",1.10159,1.10566,1.10025,1.10291,1e+100
1968,"2021/02/24, 11:00:00",1.10291,1.10444,1.10076,1.10137,1e+100
1969,"2021/02/24, 15:00:00",1.10137,1.10284,1.1009,1.10205,1e+100
1970,"2021/02/24, 19:00:00",1.10205,1.10357,1.10182,1.10287,1e+100
1971,"2021/02/24, 23:00:00",1.10287,1.10364,1.10271,1.10327,1e+100
1972,"2021/02/25, 03:00:00",1.10327,1.1037,1.10256,1.10342,1e+100
1973,"2021/02/25, 07:00:00",1.10342,1.10754,1.10293,1.10728,1e+100
1974,"2021/02/25, 11:00:00",1.10728,1.10979,1.10662,1.10728,1e+100
1975,"2021/02/25, 15:00:00",1.10728,1.10778,1.10375,1.10498,1e+100
1976,"2021/02/25, 19:00:00",1.10498,1.10526,1.10144,1.10174,1e+100
1977,"2021/02/25, 23:00:00",1.10174,1.10245,1.10029,1.10127,1e+100
1978,"2021/02/26, 03:00:00",1.10127,1.10163,1.10064,1.10073,1e+100
1979,"2021/02/26, 07:00:00",1.10073,1.10083,1.09566,1.09638,1e+100
1980,"2021/02/26, 11:00:00",1.09638,1.09866,1.09575,1.0984,1e+100
1981,"2021/02/26, 15:00:00",1.0984,1.09991,1.09722,1.09909,1e+100
1982,"2021/02/26, 19:00:00",1.09909,1.09941,1.09677,1.09719,1e+100
1983,"2021/02/28, 23:00:00",1.09719,1.09858,1.09637,1.09767,1e+100
1984,"2021/03/01, 03:00:00",1.09767,1.09795,1.09707,1.09787,1e+100
1985,"2021/03/01, 07:00:00",1.09787,1.0988,1.09633,1.09751,1e+100
1986,"2021/03/01, 11:00:00",1.09751,1.10203,1.09748,1.10197,1e+100
1987,"2021/03/01, 15:00:00",1.10197,1.10239,1.10027,1.10145,1e+100
1988,"2021/03/01, 19:00:00",1.10145,1.10316,1.10134,1.10251,1e+100
1989,"2021/03/01, 23:00:00",1.10251,1.10299,1.10166,1.10192,1e+100
1990,"2021/03/02, 03:00:00",1.10192,1.10197,1.10072,1.10117,1e+100
1991,"2021/03/02, 07:00:00",1.10117,1.10371,1.10037,1.10282,1e+100
1992,"2021/03/02, 11:00:00",1.10282,1.10517,1.10276,1.1043,1e+100
1993,"2021/03/02, 15:00:00",1.1043,1.10549,1.10265,1.10426,1e+100
1994,"2021/03/02, 19:00:00",1.10426,1.10583,1.10425,1.1055,1e+100
1995,"2021/03/02, 23:00:00",1.1055,1.10668,1.10531,1.10647,1e+100
1996,"2021/03/03, 03:00:00",1.10647,1.10647,1.10592,1.10597,1e+100
1997,"2021/03/03, 07:00:00",1.10597,1.10869,1.10556,1.10769,1e+100
1998,"2021/03/03, 11:00:00",1.10769,1.10786,1.10553,1.10588,1e+100
1999,"2021/03/03, 15:00:00",1.10588,1.10701,1.10574,1.10678,1e+100
