index,date,open,high,low,close,volume
1323,"2021/02/18, 20:15:00",1.20863,1.20883,1.20848,1.20877,1e+100
1324,"2021/02/18, 20:30:00",1.20877,1.20892,1.20852,1.20861,1e+100
1325,"2021/02/18, 20:45:00",1.20861,1.20873,1.20851,1.20852,1e+100
1326,"2021/02/18, 21:00:00",1.20852,1.20889,1.20847,1.20883,1e+100
1327,"2021/02/18, 21:15:00",1.20883,1.20931,1.20882,1.20907,1e+100
1328,"2021/02/18, 21:30:00",1.20907,1.20931,1.209,1.20917,1e+100
1329,"2021/02/18, 21:45:00",1.20917,1.20931,1.20905,1.20917,1e+100
1330,"2021/02/18, 22:00:00",1.20917,1.20934,1.20904,1.20933,1e+100
1331,"2021/02/18, 22:15:00",1.20933,1.20946,1.20926,1.20927,1e+100
1332,"2021/02/18, 22:30:00",1.20927,1.20942,1.20927,1.20939,1e+100
1333,"2021/02/18, 22:45:00",1.20939,1.20946,1.20906,1.20909,1e+100
1334,"2021/02/18, 23:00:00",1.20909,1.20936,1.20863,1.2092,1e+100
1335,"2021/02/18, 23:15:00",1.2092,1.20927,1.20911,1.20921,1e+100
1336,"2021/02/18, 23:30:00",1.20921,1.20926,1.20912,1.20916,1e+100
1337,"2021/02/18, 23:45:00",1.20916,1.20924,1.20907,1.20907,1e+100
1338,"2021/02/19, 00:00:00",1.20907,1.20956,1.20907,1.20954,1e+100
1339,"2021/02/19, 00:15:00",1.20954,1.2096,1.20947,1.20948,1e+100
1340,"2021/02/19, 00:30:00",1.20948,1.2095,1.20931,1.20935,1e+100
1341,"2021/02/19, 00:45:00",1.20935,1.20938,1.20905,1.20919,1e+100
1342,"2021/02/19, 01:00:00",1.20919,1.2093,1.20899,1.20919,1e+100
1343,"2021/02/19, 01:15:00",1.20919,1.2094,1.20897,1.20903,1e+100
1344,"2021/02/19, 01:30:00",1.20903,1.20911,1.20878,1.2091,1e+100
1345,"2021/02/19, 01:45:00",1.2091,1.20985,1.20908,1.20974,1e+100
1346,"2021/02/19, 02:00:00",1.20974,1.20985,1.2092,1.2093,1e+100
1347,"2021/02/19, 02:15:00",1.2093,1.20941,1.20913,1.20916,1e+100
1348,"2021/02/19, 02:30:00",1.20916,1.20919,1.20866,1.2087,1e+100
1349,"2021/02/19, 02:45:00",1.2087,1.20893,1.20865,1.20879,1e+100
1350,"2021/02/19, 03:00:00",1.20879,1.20885,1.20844,1.20856,1e+100
1351,"2021/02/19, 03:15:00",1.20856,1.20864,1.20824,1.20856,1e+100
1352,"2021/02/19, 03:30:00",1.20856,1.20871,1.20829,1.20865,1e+100
1353,"2021/02/19, 03:45:00",1.20865,1.20875,1.20839,1.20865,1e+100
1354,"2021/02/19, 04:00:00",1.20865,1.20868,1.20836,1.20855,1e+100
1355,"2021/02/19, 04:15:00",1.20855,1.20871,1.20837,1.2086,1e+100
1356,"2021/02/19, 04:30:00",1.2086,1.20862,1.20845,1.20856,1e+100
1357,"2021/02/19, 04:45:00",1.20856,1.20859,1.20843,1.2085,1e+100
1358,"2021/02/19, 05:00:00",1.2085,1.20882,1.20841,1.20876,1e+100
1359,"2021/02/19, 05:15:00",1.20876,1.20899,1.20875,1.20892,1e+100
1360,"2021/02/19, 05:30:00",1.20892,1.20912,1.20883,1.2091,1e+100
1361,"2021/02/19, 05:45:00",1.2091,1.2094,1.20904,1.20931,1e+100
1362,"2021/02/19, 06:00:00",1.20931,1.20938,1.20914,1.20926,1e+100
1363,"2021/02/19, 06:15:00",1.20926,1.20934,1.20913,1.20931,1e+100
1364,"2021/02/19, 06:30:00",1.20931,1.20963,1.20929,1.20944,1e+100
1365,"2021/02/19, 06:45:00",1.20944,1.20958,1.2093,1.20945,1e+100
1366,"2021/02/19, 07:00:00",1.20945,1.20978,1.2094,1.20977,1e+100
1367,"2021/02/19, 07:15:00",1.20977,1.20997,1.20956,1.20972,1e+100
1368,"2021/02/19, 07:30:00",1.20972,1.2098,1.20944,1.2095,1e+100
1369,"2021/02/19, 07:45:00",1.2095,1.20965,1.2094,1.20956,1e+100
1370,"2021/02/19, 08:00:00",1.20956,1.2099,1.20908,1.2099,1e+100
1371,"2021/02/19, 08:15:00",1.2099,1.21069,1.20984,1.21022,1e+100
1372,"2021/02/19, 08:30:00",1.21022,1.21053,1.20998,1.21042,1e+100
1373,"2021/02/19, 08:45:00",1.21042,1.21137,1.21038,1.21096,1e+100
1374,"2021/02/19, 09:00:00",1.21096,1.21143,1.21088,1.211,1e+100
1375,"2021/02/19, 09:15:00",1.211,1.21177,1.21092,1.21169,1e+100
1376,"2021/02/19, 09:30:00",1.21169,1.21309,1.21157,1.2125,1e+100
1377,"2021/02/19, 09:45:00",1.2125,1.21338,1.2125,1.21328,1e+100
1378,"2021/02/19, 10:00:00",1.21328,1.21343,1.21275,1.21309,1e+100
1379,"2021/02/19, 10:15:00",1.21309,1.21361,1.21296,1.21347,1e+100
1380,"2021/02/19, 10:30:00",1.21347,1.21412,1.21339,1.21361,1e+100
1381,"2021/02/19, 10:45:00",1.21361,1.21373,1.21317,1.21339,1e+100
1382,"2021/02/19, 11:00:00",1.21339,1.21363,1.21288,1.21326,1e+100
1383,"2021/02/19, 11:15:00",1.21326,1.21398,1.21326,1.21379,1e+100
1384,"2021/02/19, 11:30:00",1.21379,1.21417,1.21357,1.21397,1e+100
1385,"2021/02/19, 11:45:00",1.21397,1.21439,1.21387,1.21432,1e+100
1386,"2021/02/19, 12:00:00",1.21432,1.21446,1.21382,1.21397,1e+100
1387,"2021/02/19, 12:15:00",1.21397,1.21423,1.21377,1.21394,1e+100
1388,"2021/02/19, 12:30:00",1.21394,1.21395,1.21343,1.21346,1e+100
1389,"2021/02/19, 12:45:00",1.21346,1.21394,1.21335,1.21382,1e+100
1390,"2021/02/19, 13:00:00",1.21382,1.21383,1.21342,1.21367,1e+100
1391,"2021/02/19, 13:15:00",1.21367,1.21383,1.21323,1.2138,1e+100
1392,"2021/02/19, 13:30:00",1.2138,1.21419,1.21322,1.21322,1e+100
1393,"2021/02/19, 13:45:00",1.21322,1.21373,1.21322,1.21364,1e+100
1394,"2021/02/19, 14:00:00",1.21364,1.21427,1.21322,1.21384,1e+100
1395,"2021/02/19, 14:15:00",1.21384,1.21399,1.21282,1.21287,1e+100
1396,"2021/02/19, 14:30:00",1.21287,1.21318,1.21263,1.21283,1e+100
1397,"2021/02/19, 14:45:00",1.21283,1.2134,1.21273,1.21308,1e+100
1398,"2021/02/19, 15:00:00",1.21308,1.21324,1.21234,1.21239,1e+100
1399,"2021/02/19, 15:15:00",1.21239,1.21256,1.21187,1.21191,1e+100
1400,"2021/02/19, 15:30:00",1.21191,1.21226,1.21174,1.21219,1e+100
1401,"2021/02/19, 15:45:00",1.21219,1.21262,1.21212,1.21259,1e+100
1402,"2021/02/19, 16:00:00",1.21259,1.21264,1.2119,1.21239,1e+100
1403,"2021/02/19, 16:15:00",1.21239,1.21319,1.21231,1.21315,1e+100
1404,"2021/02/19, 16:30:00",1.21315,1.21337,1.21271,1.21278,1e+100
1405,"2021/02/19, 16:45:00",1.21278,1.21334,1.21238,1.21282,1e+100
1406,"2021/02/19, 17:00:00",1.21282,1.21313,1.21228,1.21312,1e+100
1407,"2021/02/19, 17:15:00",1.21312,1.2136,1.21282,1.21355,1e+100
1408,"2021/02/19, 17:30:00",1.21355,1.21402,1.21351,1.21363,1e+100
1409,"2021/02/19, 17:45:00",1.21363,1.2137,1.21334,1.2136,1e+100
1410,"2021/02/19, 18:00:00",1.2136,1.21377,1.21329,1.21364,1e+100
1411,"2021/02/19, 18:15:00",1.21364,1.21373,1.21297,1.21299,1e+100
1412,"2021/02/19, 18:30:00",1.21299,1.21321,1.21252,1.21272,1e+100
1413,"2021/02/19, 18:45:00",1.21272,1.21273,1.21222,1.2127,1e+100
1414,"2021/02/19, 19:00:00",1.2127,1.21278,1.21158,1.21167,1e+100
1415,"2021/02/19, 19:15:00",1.21167,1.21177,1.21086,1.21103,1e+100
1416,"2021/02/19, 19:30:00",1.21103,1.21131,1.21078,1.21101,1e+100
1417,"2021/02/19, 19:45:00",1.21101,1.21133,1.21097,1.21112,1e+100
1418,"2021/02/19, 20:00:00",1.21112,1.21145,1.21106,1.21145,1e+100
1419,"2021/02/19, 20:15:00",1.21145,1.21149,1.2112,1.21131,1e+100
1420,"2021/02/19, 20:30:00",1.21131,1.21135,1.21113,1.21129,1e+100
1421,"2021/02/19, 20:45:00",1.21129,1.21167,1.21124,1.21156,1e+100
1422,"2021/02/19, 21:00:00",1.21156,1.21185,1.21149,1.21178,1e+100
1423,"2021/02/19, 21:15:00",1.21178,1.21191,1.21163,1.2119,1e+100
1424,"2021/02/19, 21:30:00",1.2119,1.21197,1.21175,1.21186,1e+100
1425,"2021/02/19, 21:45:00",1.21186,1.21192,1.21157,1.21167,1e+100
1426,"2021/02/19, 22:00:00",1.21167,1.2117,1.21144,1.21144,1e+100
1427,"2021/02/19, 22:15:00",1.21144,1.21176,1.21143,1.21174,1e+100
1428,"2021/02/19, 22:30:00",1.21174,1.21176,1.21157,1.21163,1e+100
1429,"2021/02/19, 22:45:00",1.21163,1.21193,1.21161,1.21191,1e+100
1430,"2021/02/21, 23:00:00",1.21191,1.21259,1.21153,1.21236,1e+100
1431,"2021/02/21, 23:15:00",1.21236,1.21236,1.21217,1.21218,1e+100
1432,"2021/02/21, 23:30:00",1.21218,1.21224,1.2121,1.21222,1e+100
1433,"2021/02/21, 23:45:00",1.21222,1.21233,1.21202,1.21229,1e+100
1434,"2021/02/22, 00:00:00",1.21229,1.21252,1.21211,1.21217,1e+100
1435,"2021/02/22, 00:15:00",1.21217,1.21217,1.21161,1.21168,1e+100
1436,"2021/02/22, 00:30:00",1.21168,1.21242,1.21151,1.21234,1e+100
1437,"2021/02/22, 00:45:00",1.21234,1.21293,1.21234,1.21249,1e+100
1438,"2021/02/22, 01:00:00",1.21249,1.21259,1.21208,1.21258,1e+100
1439,"2021/02/22, 01:15:00",1.21258,1.21262,1.21232,1.21241,1e+100
1440,"2021/02/22, 01:30:00",1.21241,1.21312,1.21241,1.21276,1e+100
1441,"2021/02/22, 01:45:00",1.21276,1.21276,1.21231,1.21238,1e+100
1442,"2021/02/22, 02:00:00",1.21238,1.21284,1.21237,1.21281,1e+100
1443,"2021/02/22, 02:15:00",1.21281,1.21357,1.21278,1.21341,1e+100
1444,"2021/02/22, 02:30:00",1.21341,1.21341,1.21296,1.21308,1e+100
1445,"2021/02/22, 02:45:00",1.21308,1.21314,1.21265,1.21266,1e+100
1446,"2021/02/22, 03:00:00",1.21266,1.21293,1.21208,1.21223,1e+100
1447,"2021/02/22, 03:15:00",1.21223,1.21231,1.21172,1.21195,1e+100
1448,"2021/02/22, 03:30:00",1.21195,1.21203,1.21167,1.21174,1e+100
1449,"2021/02/22, 03:45:00",1.21174,1.2121,1.21126,1.21202,1e+100
1450,"2021/02/22, 04:00:00",1.21202,1.21207,1.21166,1.21191,1e+100
1451,"2021/02/22, 04:15:00",1.21191,1.21205,1.21176,1.2118,1e+100
1452,"2021/02/22, 04:30:00",1.2118,1.21196,1.21161,1.21189,1e+100
1453,"2021/02/22, 04:45:00",1.21189,1.21208,1.21182,1.21197,1e+100
1454,"2021/02/22, 05:00:00",1.21197,1.2122,1.21197,1.21218,1e+100
1455,"2021/02/22, 05:15:00",1.21218,1.21234,1.21214,1.21233,1e+100
1456,"2021/02/22, 05:30:00",1.21233,1.21239,1.21224,1.21233,1e+100
1457,"2021/02/22, 05:45:00",1.21233,1.21237,1.21196,1.21208,1e+100
1458,"2021/02/22, 06:00:00",1.21208,1.21217,1.2119,1.21203,1e+100
1459,"2021/02/22, 06:15:00",1.21203,1.21223,1.21185,1.21223,1e+100
1460,"2021/02/22, 06:30:00",1.21223,1.21232,1.21207,1.2121,1e+100
1461,"2021/02/22, 06:45:00",1.2121,1.21218,1.21201,1.21203,1e+100
1462,"2021/02/22, 07:00:00",1.21203,1.2122,1.21194,1.21216,1e+100
1463,"2021/02/22, 07:15:00",1.21216,1.2124,1.2121,1.21233,1e+100
1464,"2021/02/22, 07:30:00",1.21233,1.21245,1.21195,1.212,1e+100
1465,"2021/02/22, 07:45:00",1.212,1.21204,1.2119,1.21196,1e+100
1466,"2021/02/22, 08:00:00",1.21196,1.21196,1.21117,1.21128,1e+100
1467,"2021/02/22, 08:15:00",1.21128,1.21129,1.21053,1.21082,1e+100
1468,"2021/02/22, 08:30:00",1.21082,1.2112,1.2106,1.21102,1e+100
1469,"2021/02/22, 08:45:00",1.21102,1.21113,1.21053,1.21097,1e+100
1470,"2021/02/22, 09:00:00",1.21097,1.21238,1.21088,1.21198,1e+100
1471,"2021/02/22, 09:15:00",1.21198,1.212,1.21011,1.21012,1e+100
1472,"2021/02/22, 09:30:00",1.21012,1.21012,1.20923,1.20929,1e+100
1473,"2021/02/22, 09:45:00",1.20929,1.21024,1.20912,1.21004,1e+100
1474,"2021/02/22, 10:00:00",1.21004,1.21065,1.20977,1.21055,1e+100
1475,"2021/02/22, 10:15:00",1.21055,1.21135,1.21017,1.21077,1e+100
1476,"2021/02/22, 10:30:00",1.21077,1.21171,1.21072,1.21107,1e+100
1477,"2021/02/22, 10:45:00",1.21107,1.21123,1.21032,1.21081,1e+100
1478,"2021/02/22, 11:00:00",1.21081,1.21171,1.21079,1.21165,1e+100
1479,"2021/02/22, 11:15:00",1.21165,1.21212,1.21153,1.21188,1e+100
1480,"2021/02/22, 11:30:00",1.21188,1.21349,1.21181,1.21328,1e+100
1481,"2021/02/22, 11:45:00",1.21328,1.21328,1.21279,1.21293,1e+100
1482,"2021/02/22, 12:00:00",1.21293,1.21328,1.21262,1.21323,1e+100
1483,"2021/02/22, 12:15:00",1.21323,1.21444,1.2128,1.21376,1e+100
1484,"2021/02/22, 12:30:00",1.21376,1.21432,1.21359,1.21407,1e+100
1485,"2021/02/22, 12:45:00",1.21407,1.21437,1.21349,1.21368,1e+100
1486,"2021/02/22, 13:00:00",1.21368,1.21386,1.2134,1.21371,1e+100
1487,"2021/02/22, 13:15:00",1.21371,1.21409,1.21341,1.21361,1e+100
1488,"2021/02/22, 13:30:00",1.21361,1.21388,1.21316,1.21325,1e+100
1489,"2021/02/22, 13:45:00",1.21325,1.21381,1.2132,1.21363,1e+100
1490,"2021/02/22, 14:00:00",1.21363,1.21395,1.21296,1.2133,1e+100
1491,"2021/02/22, 14:15:00",1.2133,1.21364,1.21306,1.21325,1e+100
1492,"2021/02/22, 14:30:00",1.21325,1.2149,1.2132,1.21487,1e+100
1493,"2021/02/22, 14:45:00",1.21487,1.21543,1.21459,1.21474,1e+100
1494,"2021/02/22, 15:00:00",1.21474,1.21495,1.21408,1.21425,1e+100
1495,"2021/02/22, 15:15:00",1.21425,1.21461,1.21373,1.21451,1e+100
1496,"2021/02/22, 15:30:00",1.21451,1.21462,1.21292,1.21424,1e+100
1497,"2021/02/22, 15:45:00",1.21424,1.21476,1.21387,1.2146,1e+100
1498,"2021/02/22, 16:00:00",1.2146,1.21543,1.21432,1.21526,1e+100
1499,"2021/02/22, 16:15:00",1.21526,1.21527,1.21431,1.21488,1e+100
1500,"2021/02/22, 16:30:00",1.21488,1.21493,1.21435,1.21482,1e+100
1501,"2021/02/22, 16:45:00",1.21482,1.21488,1.21337,1.21389,1e+100
1502,"2021/02/22, 17:00:00",1.21389,1.21466,1.21353,1.21461,1e+100
1503,"2021/02/22, 17:15:00",1.21461,1.21505,1.21414,1.21489,1e+100
1504,"2021/02/22, 17:30:00",1.21489,1.21506,1.21451,1.21503,1e+100
1505,"2021/02/22, 17:45:00",1.21503,1.21563,1.21494,1.2155,1e+100
1506,"2021/02/22, 18:00:00",1.2155,1.21604,1.21532,1.21579,1e+100
1507,"2021/02/22, 18:15:00",1.21579,1.21638,1.21575,1.21635,1e+100
1508,"2021/02/22, 18:30:00",1.21635,1.21673,1.21634,1.21656,1e+100
1509,"2021/02/22, 18:45:00",1.21656,1.21678,1.21649,1.21655,1e+100
1510,"2021/02/22, 19:00:00",1.21655,1.21657,1.21636,1.21648,1e+100
1511,"2021/02/22, 19:15:00",1.21648,1.21667,1.21635,1.2164,1e+100
1512,"2021/02/22, 19:30:00",1.2164,1.21695,1.21639,1.21689,1e+100
1513,"2021/02/22, 19:45:00",1.21689,1.21692,1.21655,1.21657,1e+100
1514,"2021/02/22, 20:00:00",1.21657,1.21676,1.21648,1.21671,1e+100
1515,"2021/02/22, 20:15:00",1.21671,1.21687,1.21662,1.21678,1e+100
1516,"2021/02/22, 20:30:00",1.21678,1.21686,1.21655,1.21683,1e+100
1517,"2021/02/22, 20:45:00",1.21683,1.21692,1.21656,1.21675,1e+100
1518,"2021/02/22, 21:00:00",1.21675,1.21676,1.21593,1.21596,1e+100
1519,"2021/02/22, 21:15:00",1.21596,1.21612,1.21564,1.21581,1e+100
1520,"2021/02/22, 21:30:00",1.21581,1.21587,1.21548,1.21569,1e+100
1521,"2021/02/22, 21:45:00",1.21569,1.21571,1.21514,1.21516,1e+100
1522,"2021/02/22, 22:00:00",1.21516,1.21535,1.21506,1.21529,1e+100
1523,"2021/02/22, 22:15:00",1.21529,1.21547,1.21519,1.21542,1e+100
1524,"2021/02/22, 22:30:00",1.21542,1.21551,1.21531,1.21536,1e+100
1525,"2021/02/22, 22:45:00",1.21536,1.21588,1.21534,1.21557,1e+100
1526,"2021/02/22, 23:00:00",1.21557,1.21601,1.21557,1.2158,1e+100
1527,"2021/02/22, 23:15:00",1.2158,1.21602,1.21577,1.21578,1e+100
1528,"2021/02/22, 23:30:00",1.21578,1.21602,1.21576,1.21598,1e+100
1529,"2021/02/22, 23:45:00",1.21598,1.21609,1.21584,1.21603,1e+100
1530,"2021/02/23, 00:00:00",1.21603,1.21648,1.21583,1.21634,1e+100
1531,"2021/02/23, 00:15:00",1.21634,1.2167,1.2161,1.21663,1e+100
1532,"2021/02/23, 00:30:00",1.21663,1.21667,1.21649,1.21662,1e+100
1533,"2021/02/23, 00:45:00",1.21662,1.21665,1.21638,1.21641,1e+100
1534,"2021/02/23, 01:00:00",1.21641,1.21652,1.21623,1.21639,1e+100
1535,"2021/02/23, 01:15:00",1.21639,1.2167,1.21639,1.2165,1e+100
1536,"2021/02/23, 01:30:00",1.2165,1.21661,1.21628,1.21659,1e+100
1537,"2021/02/23, 01:45:00",1.21659,1.21729,1.21657,1.21707,1e+100
1538,"2021/02/23, 02:00:00",1.21707,1.21717,1.21639,1.21659,1e+100
1539,"2021/02/23, 02:15:00",1.21659,1.21721,1.21647,1.21693,1e+100
1540,"2021/02/23, 02:30:00",1.21693,1.21754,1.21688,1.21753,1e+100
1541,"2021/02/23, 02:45:00",1.21753,1.21771,1.21744,1.21757,1e+100
1542,"2021/02/23, 03:00:00",1.21757,1.21773,1.21727,1.21738,1e+100
1543,"2021/02/23, 03:15:00",1.21738,1.21748,1.21718,1.21726,1e+100
1544,"2021/02/23, 03:30:00",1.21726,1.21754,1.21723,1.21734,1e+100
1545,"2021/02/23, 03:45:00",1.21734,1.21744,1.21691,1.217,1e+100
1546,"2021/02/23, 04:00:00",1.217,1.21707,1.2166,1.21667,1e+100
1547,"2021/02/23, 04:15:00",1.21667,1.21679,1.21647,1.2167,1e+100
1548,"2021/02/23, 04:30:00",1.2167,1.21688,1.21659,1.2167,1e+100
1549,"2021/02/23, 04:45:00",1.2167,1.21673,1.21656,1.2167,1e+100
1550,"2021/02/23, 05:00:00",1.2167,1.21682,1.21662,1.21682,1e+100
1551,"2021/02/23, 05:15:00",1.21682,1.21688,1.21668,1.21677,1e+100
1552,"2021/02/23, 05:30:00",1.21677,1.217,1.21677,1.21694,1e+100
1553,"2021/02/23, 05:45:00",1.21694,1.21721,1.2168,1.21721,1e+100
1554,"2021/02/23, 06:00:00",1.21721,1.21727,1.2171,1.21717,1e+100
1555,"2021/02/23, 06:15:00",1.21717,1.21722,1.21707,1.2172,1e+100
1556,"2021/02/23, 06:30:00",1.2172,1.2172,1.21702,1.21703,1e+100
1557,"2021/02/23, 06:45:00",1.21703,1.21713,1.21692,1.21702,1e+100
1558,"2021/02/23, 07:00:00",1.21702,1.21706,1.21662,1.21666,1e+100
1559,"2021/02/23, 07:15:00",1.21666,1.21674,1.21628,1.21659,1e+100
1560,"2021/02/23, 07:30:00",1.21659,1.21678,1.21655,1.21669,1e+100
1561,"2021/02/23, 07:45:00",1.21669,1.21717,1.21662,1.21706,1e+100
1562,"2021/02/23, 08:00:00",1.21706,1.21743,1.21683,1.21731,1e+100
1563,"2021/02/23, 08:15:00",1.21731,1.2175,1.21682,1.21709,1e+100
1564,"2021/02/23, 08:30:00",1.21709,1.21761,1.21697,1.21754,1e+100
1565,"2021/02/23, 08:45:00",1.21754,1.21801,1.21697,1.217,1e+100
1566,"2021/02/23, 09:00:00",1.217,1.21739,1.21615,1.21653,1e+100
1567,"2021/02/23, 09:15:00",1.21653,1.21671,1.21591,1.21619,1e+100
1568,"2021/02/23, 09:30:00",1.21619,1.21624,1.21547,1.21584,1e+100
1569,"2021/02/23, 09:45:00",1.21584,1.21605,1.2154,1.2159,1e+100
1570,"2021/02/23, 10:00:00",1.2159,1.21591,1.21509,1.21513,1e+100
1571,"2021/02/23, 10:15:00",1.21513,1.21544,1.21493,1.21544,1e+100
1572,"2021/02/23, 10:30:00",1.21544,1.21574,1.21497,1.21503,1e+100
1573,"2021/02/23, 10:45:00",1.21503,1.2153,1.21452,1.21492,1e+100
1574,"2021/02/23, 11:00:00",1.21492,1.21517,1.21463,1.21505,1e+100
1575,"2021/02/23, 11:15:00",1.21505,1.21547,1.21465,1.21525,1e+100
1576,"2021/02/23, 11:30:00",1.21525,1.2153,1.21438,1.21485,1e+100
1577,"2021/02/23, 11:45:00",1.21485,1.2152,1.21464,1.21468,1e+100
1578,"2021/02/23, 12:00:00",1.21468,1.21501,1.21434,1.21487,1e+100
1579,"2021/02/23, 12:15:00",1.21487,1.2151,1.21445,1.21505,1e+100
1580,"2021/02/23, 12:30:00",1.21505,1.21526,1.21473,1.21517,1e+100
1581,"2021/02/23, 12:45:00",1.21517,1.21557,1.21495,1.2154,1e+100
1582,"2021/02/23, 13:00:00",1.2154,1.21582,1.21513,1.21557,1e+100
1583,"2021/02/23, 13:15:00",1.21557,1.21567,1.21516,1.21554,1e+100
1584,"2021/02/23, 13:30:00",1.21554,1.21571,1.215,1.2151,1e+100
1585,"2021/02/23, 13:45:00",1.2151,1.21515,1.21354,1.21425,1e+100
1586,"2021/02/23, 14:00:00",1.21425,1.21444,1.21404,1.21428,1e+100
1587,"2021/02/23, 14:15:00",1.21428,1.21473,1.21423,1.21469,1e+100
1588,"2021/02/23, 14:30:00",1.21469,1.21473,1.21401,1.21441,1e+100
1589,"2021/02/23, 14:45:00",1.21441,1.21509,1.21441,1.21493,1e+100
1590,"2021/02/23, 15:00:00",1.21493,1.21508,1.21462,1.21494,1e+100
1591,"2021/02/23, 15:15:00",1.21494,1.21539,1.21483,1.2152,1e+100
1592,"2021/02/23, 15:30:00",1.2152,1.2152,1.21407,1.21422,1e+100
1593,"2021/02/23, 15:45:00",1.21422,1.21429,1.21353,1.21424,1e+100
1594,"2021/02/23, 16:00:00",1.21424,1.21584,1.2137,1.21482,1e+100
1595,"2021/02/23, 16:15:00",1.21482,1.21595,1.21435,1.21591,1e+100
1596,"2021/02/23, 16:30:00",1.21591,1.21666,1.21579,1.21643,1e+100
1597,"2021/02/23, 16:45:00",1.21643,1.21659,1.21516,1.21595,1e+100
1598,"2021/02/23, 17:00:00",1.21595,1.21666,1.21584,1.21598,1e+100
1599,"2021/02/23, 17:15:00",1.21598,1.21612,1.21557,1.21584,1e+100
1600,"2021/02/23, 17:30:00",1.21584,1.21593,1.21514,1.21516,1e+100
1601,"2021/02/23, 17:45:00",1.21516,1.21517,1.21418,1.21418,1e+100
1602,"2021/02/23, 18:00:00",1.21418,1.21461,1.21412,1.21451,1e+100
1603,"2021/02/23, 18:15:00",1.21451,1.21504,1.21446,1.21489,1e+100
1604,"2021/02/23, 18:30:00",1.21489,1.21503,1.21424,1.21454,1e+100
1605,"2021/02/23, 18:45:00",1.21454,1.21502,1.21448,1.21462,1e+100
1606,"2021/02/23, 19:00:00",1.21462,1.21499,1.21452,1.21488,1e+100
1607,"2021/02/23, 19:15:00",1.21488,1.2152,1.21478,1.21503,1e+100
1608,"2021/02/23, 19:30:00",1.21503,1.21532,1.21498,1.21503,1e+100
1609,"2021/02/23, 19:45:00",1.21503,1.21547,1.21492,1.21536,1e+100
1610,"2021/02/23, 20:00:00",1.21536,1.21561,1.2153,1.2155,1e+100
1611,"2021/02/23, 20:15:00",1.2155,1.21571,1.21543,1.2157,1e+100
1612,"2021/02/23, 20:30:00",1.2157,1.21575,1.21483,1.21485,1e+100
1613,"2021/02/23, 20:45:00",1.21485,1.2149,1.21428,1.2144,1e+100
1614,"2021/02/23, 21:00:00",1.2144,1.21462,1.2142,1.21459,1e+100
1615,"2021/02/23, 21:15:00",1.21459,1.21489,1.21454,1.21488,1e+100
1616,"2021/02/23, 21:30:00",1.21488,1.21495,1.21469,1.21489,1e+100
1617,"2021/02/23, 21:45:00",1.21489,1.21505,1.21472,1.21472,1e+100
1618,"2021/02/23, 22:00:00",1.21472,1.21482,1.21449,1.21475,1e+100
1619,"2021/02/23, 22:15:00",1.21475,1.21477,1.21432,1.21434,1e+100
1620,"2021/02/23, 22:30:00",1.21434,1.21465,1.21433,1.21456,1e+100
1621,"2021/02/23, 22:45:00",1.21456,1.21507,1.21455,1.21499,1e+100
1622,"2021/02/23, 23:00:00",1.21499,1.21527,1.2148,1.21496,1e+100
1623,"2021/02/23, 23:15:00",1.21496,1.21543,1.21485,1.21487,1e+100
1624,"2021/02/23, 23:30:00",1.21487,1.21517,1.2148,1.215,1e+100
1625,"2021/02/23, 23:45:00",1.215,1.21533,1.21486,1.21492,1e+100
1626,"2021/02/24, 00:00:00",1.21492,1.21516,1.21461,1.21476,1e+100
1627,"2021/02/24, 00:15:00",1.21476,1.21499,1.21429,1.21474,1e+100
1628,"2021/02/24, 00:30:00",1.21474,1.21551,1.21471,1.21531,1e+100
1629,"2021/02/24, 00:45:00",1.21531,1.21531,1.21509,1.21509,1e+100
1630,"2021/02/24, 01:00:00",1.21509,1.21544,1.21493,1.21544,1e+100
1631,"2021/02/24, 01:15:00",1.21544,1.21571,1.21536,1.21567,1e+100
1632,"2021/02/24, 01:30:00",1.21567,1.21573,1.21537,1.21571,1e+100
1633,"2021/02/24, 01:45:00",1.21571,1.21581,1.21538,1.21549,1e+100
1634,"2021/02/24, 02:00:00",1.21549,1.21622,1.21522,1.21606,1e+100
1635,"2021/02/24, 02:15:00",1.21606,1.21639,1.21477,1.21587,1e+100
1636,"2021/02/24, 02:30:00",1.21587,1.21594,1.21549,1.21581,1e+100
1637,"2021/02/24, 02:45:00",1.21581,1.21665,1.21576,1.21585,1e+100
1638,"2021/02/24, 03:00:00",1.21585,1.21622,1.21581,1.21603,1e+100
1639,"2021/02/24, 03:15:00",1.21603,1.21611,1.2158,1.21591,1e+100
1640,"2021/02/24, 03:30:00",1.21591,1.216,1.21536,1.21557,1e+100
1641,"2021/02/24, 03:45:00",1.21557,1.21561,1.21513,1.21558,1e+100
1642,"2021/02/24, 04:00:00",1.21558,1.21571,1.21525,1.21558,1e+100
1643,"2021/02/24, 04:15:00",1.21558,1.2157,1.21547,1.21563,1e+100
1644,"2021/02/24, 04:30:00",1.21563,1.21569,1.21525,1.2155,1e+100
1645,"2021/02/24, 04:45:00",1.2155,1.21553,1.21505,1.21521,1e+100
1646,"2021/02/24, 05:00:00",1.21521,1.21525,1.21499,1.21512,1e+100
1647,"2021/02/24, 05:15:00",1.21512,1.21519,1.21499,1.21512,1e+100
